com.google.auto.service/auto-service,com.google.auto.service/auto-service/1.0-rc3
com.hk01.uikit/ddrouter-annotation,com.hk01.uikit/ddrouter-annotation/0.1.0
org.jetbrains.kotlin/kotlin-stdlib-jdk8,org.jetbrains.kotlin/kotlin-stdlib-jdk8/1.2.61
