com.google.auto.service/auto-service,com.google.auto.service/auto-service/1.0-rc3
com.google.auto.value/auto-value-annotations,com.google.auto.value/auto-value-annotations/1.6.2
org.apache.jclouds/jclouds-core,org.apache.jclouds/jclouds-core/2.1.1
