com.fasterxml.jackson.core/jackson-core,com.fasterxml.jackson.core/jackson-core/2.8.6
com.fasterxml.jackson.core/jackson-databind,com.fasterxml.jackson.core/jackson-databind/2.8.6
com.google.auto.service/auto-service,com.google.auto.service/auto-service/1.0-rc3
com.google.guava/guava,com.google.guava/guava/21.0
com.squareup/javapoet,com.squareup/javapoet/1.8.0
io.stardog.stardao/stardao-core,io.stardog.stardao/stardao-core/0.3.2
org.mongodb/bson,org.mongodb/bson/3.4.2
com.google.auto.value/auto-value,com.google.auto.value/auto-value/1.3
com.fasterxml.jackson.datatype/jackson-datatype-jdk8,com.fasterxml.jackson.datatype/jackson-datatype-jdk8/2.8.6
